account_age_days,risk_rating,age,watchlist_match,total_transactions,total_amount,avg_transaction_amount,max_transaction_amount,international_transactions,country_Australia,country_Brazil,country_Canada,country_France,country_Germany,country_India,country_Singapore,country_UAE,country_UK,country_USA,nationality_Australia,nationality_Brazil,nationality_Canada,nationality_France,nationality_Germany,nationality_India,nationality_Singapore,nationality_UAE,nationality_UK,nationality_USA,customer_type_Business,customer_type_Individual,is_suspicious
1.233125816457863,0,-1.0732552205418782,0,0.8897945234552431,0.0115145000111736,-0.2258911260395386,-0.2333696604154927,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6571929653107239,0,0.1883590036756817,0,0.4448972617276215,-0.3361115981427608,-0.396622193056434,-0.2979006526195284,0.697715184130256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3269311093877325,0,1.5048260202505268,0,0.0,-0.3924661262976648,-0.363720224975676,-0.2646347316820735,0.2314215370472805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.221919779312768,0,1.3951204355359563,0,-0.4448972617276215,-0.3566723680848693,-0.2068324672162816,-0.2549135973020292,-0.2348721100356948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.5973343865998568,0,1.285414850821386,0,-1.3346917851828648,-0.4220271964903193,0.2579895600428413,-0.2454876218352879,-1.1674594042016455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3386591848841555,1,-0.1956105428253147,0,-1.7795890469104862,-0.8812783641066594,-0.803571104349204,-0.5163326676454955,-1.633753051284621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.1559505414733393,2,1.4499732278932418,0,-0.8897945234552431,-0.3962107945636718,-0.0625673037369492,-0.2931691342108081,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.5840689916400773,2,-0.7441384663981668,0,-2.224486308638108,-0.8856954176960057,-0.8241894801409698,-0.5214731928041979,-2.1000466983675965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.770896350680263,1,0.2432117960329669,1,2.224486308638108,0.3060962976443695,-0.2678727193104142,-0.2401476023747749,2.562889772462157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.878750265389466,1,-0.5795800893263112,0,1.3346917851828648,0.0339477782407022,-0.2875888756707783,-0.2751159712016146,1.1640088312132313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0284597227926924,2,0.2432117960329669,1,0.4448972617276215,0.2292923588571797,0.0432529040631328,-0.2394197521920585,0.697715184130256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6418682125362597,2,0.0786534189611113,0,-0.8897945234552431,-0.4779410642127882,-0.1897369489239824,-0.2610234505065976,-1.1674594042016455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8531670036813197,1,-0.2504633351825999,0,-0.4448972617276215,-0.3282727088174029,-0.1736907566115552,-0.2640770741707712,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0977935836176878,0,0.6271813425339635,0,-0.8897945234552431,-0.4454338983919034,-0.139156854655045,-0.3072874820345936,-0.7011657571186702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.1633664657727828,2,-0.5795800893263112,0,-0.8897945234552431,-0.3887776850290215,-0.0510016267091352,-0.2506533950391542,-0.7011657571186702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.2903352461021014,1,0.9014453043203896,0,0.0,-0.3684425694524383,-0.3412923004386302,-0.3221603178869106,0.2314215370472805,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.6803591322447162,0,1.4499732278932418,0,0.4448972617276215,-0.1532465747119184,-0.2543561743178665,-0.2335650432237101,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3653542761955737,0,-1.0732552205418782,0,0.0,-0.2171672166173602,-0.200064578850257,-0.2624841309910305,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2270151573293012,1,-0.3601689198971703,0,-0.8897945234552431,-0.3376647569885179,0.0285284293066711,-0.2424444795843589,-0.7011657571186702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0923018499168209,2,-1.237813597613734,0,0.0,2.0436280952881325,1.9105698694869933,2.3586164875564197,0.2314215370472805,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.319515185088289,0,0.0238006266038261,0,-0.8897945234552431,-0.4525967700303756,-0.1503020502930313,-0.2774766055160734,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.2768764155747117,0,0.1883590036756817,0,0.4448972617276215,-0.0553700012729928,-0.1782097895708948,-0.2501528351712728,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9393920709198867,0,-1.237813597613734,0,0.0,-0.4033914299526384,-0.3739198755726584,-0.2965139211114125,0.2314215370472805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.4620021537596819,0,-0.2504633351825999,0,0.4448972617276215,-0.1311529473531895,-0.237167691004607,-0.2335631322478146,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.167910671262237,1,-0.7989912587554521,0,0.0,-0.0168640119342754,-0.0130654101549981,-0.2359765210786593,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.6492550026599522,1,-1.6217831441147303,0,-0.8897945234552431,-0.3543056095631023,0.002635803152311,-0.2940014510758079,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0407775895410591,1,1.066003681392245,0,1.3346917851828648,0.1863499599096695,-0.1986640587771491,-0.2485050527741694,1.6303024782962068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4400447035053278,1,-1.1829608052564486,0,-0.8897945234552431,-0.6374061528850921,-0.4378594478859673,-0.2784689231810449,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.5440793711931284,2,1.1208564737495303,0,-0.4448972617276215,-0.2363270386738311,-0.0663923991715183,-0.2359308892906109,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.1474227875706239,2,1.6145316049650973,0,0.0,-0.2921446736415204,-0.2700620716841123,-0.3030451155467426,0.2314215370472805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.954552522302492,2,-0.8538440511127373,0,0.4448972617276215,-0.2168194551265868,-0.3038148429394162,-0.2571160259756907,0.697715184130256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4673295860686897,0,1.2305620584641008,0,0.8897945234552431,0.6534079724387111,0.2021511865591362,0.2523156922710439,1.1640088312132313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.0905710948858543,0,1.3951204355359563,0,1.3346917851828648,0.4032803336060332,-0.0720878277260963,-0.2379729118057773,1.6303024782962068,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4089405739205637,0,0.517475757819393,1,2.6693835703657296,5.6678992831430905,1.956859750066966,3.2213989409981574,2.562889772462157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.6566709269593956,0,-0.3053161275398852,0,1.3346917851828648,0.4170165393035411,-0.064072918995214,-0.2392035802824332,1.6303024782962068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0504171730470464,1,0.9562980966776748,0,0.0,-0.2509957168762881,-0.231646207494869,-0.2469055659496958,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.0261391765097822,1,-1.7314887288293008,0,-1.3346917851828648,-0.5848741151412185,-0.1220872148205898,-0.2869062871178846,-1.1674594042016455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.9725555583193356,0,-0.524727296969026,0,-0.4448972617276215,-0.369160832024954,-0.2214062004396932,-0.2441876370511524,-0.2348721100356948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.1459532210078829,0,-1.292666389971019,0,-0.8897945234552431,-0.4934828033849273,-0.2139193903204878,-0.3415720689410328,-1.1674594042016455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6312519666431085,1,0.1883590036756817,0,0.4448972617276215,0.0084138050193958,-0.1285870240416413,-0.2320538666489495,0.697715184130256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6676157756362651,2,-0.8538440511127373,0,0.4448972617276215,-0.1378680928657526,-0.242391965168134,-0.2587675145078641,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.8343807408449223,1,0.3529173807475374,0,-0.4448972617276215,-0.3429982111180804,-0.1908750591118798,-0.2632008048601766,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.3776721429439404,1,-1.51207755940016,0,0.0,3.032583654351803,2.833839508203258,3.256439289917058,-0.2348721100356948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.4625919450116256,1,0.2980645883902522,0,-0.4448972617276215,-0.1991326808842312,-0.0229874896131955,-0.2616792047805319,-0.7011657571186702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.2183231020347266,0,-0.6344328816835965,0,0.0,-0.1747413099111186,-0.160456579079299,-0.2674302577836434,0.2314215370472805,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.2533816458570012,2,-1.0732552205418782,1,3.5591780938209725,0.6100945250670062,-0.2870970405490759,-0.2347359502723635,2.562889772462157,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.5954393301770312,1,-1.237813597613734,0,-0.8897945234552431,-0.4415375167498245,-0.1330942113643313,-0.2843217790818584,-1.1674594042016455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6750316999357086,0,0.4626229654621078,0,0.0,-0.3337476758500644,-0.3089018238515011,-0.2533128364936254,0.2314215370472805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0805737744203978,1,-0.9635496358273076,0,0.8897945234552431,0.104456383176175,-0.1639134610279754,-0.2533439911915569,0.697715184130256,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3405542413069812,0,-1.51207755940016,0,-0.8897945234552431,-0.5009402945379035,-0.2255230043545651,-0.3454152151918207,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.1821235944334292,2,-1.6766359364720156,0,1.3346917851828648,-0.1726063260386607,-0.4081106798898716,-0.3010418916330894,1.1640088312132313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.7337784490433037,0,-0.031052165753459,1,0.4448972617276215,-0.2226480551417817,-0.3083493991023388,-0.2678773103264527,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1300095428057235,2,-1.347519182328304,0,0.0,-0.099617662693813,-0.0903226059298501,-0.2662091441864647,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3932580841866302,0,0.4077701731048226,0,2.224486308638108,0.3411996579913075,-0.2514868127202689,-0.255655750849781,2.562889772462157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.661572869408319,0,-0.1956105428253147,0,-1.3346917851828648,-0.7051700842147482,-0.402852146287015,-0.3957256513158458,-1.633753051284621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.0466270602013952,0,-0.6892856740408817,0,0.8897945234552431,-0.0877364005668499,-0.2920759165628827,-0.2889648135157843,0.697715184130256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.1176916760573572,2,-1.0732552205418782,0,-1.3346917851828648,-0.7216366330975056,-0.4412842691932283,-0.4039083342833492,-1.1674594042016455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5329024682237847,2,-1.51207755940016,0,-1.3346917851828648,-0.3939171311384773,0.3235970831611141,-0.2322816202306683,-1.1674594042016455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.4142680062295714,0,-0.524727296969026,0,0.4448972617276215,-0.0712312889204141,-0.1905496137938645,-0.2539780298303158,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.2010741586616858,2,0.6820341348912486,0,0.4448972617276215,0.0253809234539029,-0.1153868814235753,-0.235718597241137,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2998105282162296,1,-0.3601689198971703,0,0.8897945234552431,0.1089682762849682,-0.1609047356811012,-0.2342166860040511,-0.2348721100356948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3547671644781736,2,-1.018402428184593,0,-0.4448972617276215,-0.6954870488926757,-0.6022209468530217,-0.4384375840127637,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.1358881476418109,0,1.6145316049650973,0,0.0,3.7117682646661714,3.467913025500937,4.408474003894096,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.4512216064746717,2,0.7368869272485339,0,1.7795890469104862,0.3543378671805718,-0.1810389740723354,-0.29267888203109,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.3498360878534994,2,-1.566930351757445,0,0.8897945234552431,0.8651547643206086,0.3433530999228987,0.7723153967613,1.1640088312132313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.079790547600844,1,-0.8538440511127373,0,0.0,-0.0747133323261689,-0.0670724083954177,-0.2330247003121876,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.3714649353241353,1,-0.9086968434700226,0,0.8897945234552431,-0.3864558085883358,-0.4912749296702459,-0.3156536186880583,0.697715184130256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.7021522811072112,2,0.5723285501766783,0,0.0,-0.2259667417047539,-0.2082796440004087,-0.2735622319819104,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.0799839831684541,0,-0.1956105428253147,0,2.224486308638108,0.517456864788625,-0.1692116659002387,-0.2699542515829811,2.096596125379182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.2179653650752575,0,-0.9635496358273076,0,-0.4448972617276215,-0.2097106708740742,-0.0353317462721009,-0.2669382683531113,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.7945845559655836,2,-1.4023719746855894,0,-1.7795890469104862,-0.6552430482345678,0.2515397270208571,-0.2532749065175191,-1.633753051284621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.5179063182330387,1,1.5048260202505268,0,-0.4448972617276215,-0.4629953809711075,-0.3309088334329331,-0.34601833076609,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3348690720385042,0,-0.8538440511127373,1,1.7795890469104862,0.2864821315941583,-0.2162327476704409,-0.2441019326776604,1.6303024782962068,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5907016891199671,1,-0.6892856740408817,0,0.0,-0.3372456917037429,-0.3121675032886108,-0.323401699410253,0.2314215370472805,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.9374970144970612,1,-0.6344328816835965,0,-0.8897945234552431,-0.6128844646499484,-0.3997044973928611,-0.3796183250350821,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.031302307426931,0,0.0786534189611113,0,0.8897945234552431,-0.3029841440483062,-0.4356124157782567,-0.3047588555664186,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.053095456289426,2,1.066003681392245,0,1.7795890469104862,0.3919789559279857,-0.1615162035369598,-0.244020745156285,1.1640088312132313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.319708620655899,0,-0.031052165753459,0,0.8897945234552431,0.3195288277977094,-0.02049385866951,-0.2526265066053642,0.697715184130256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.3699276158607787,2,-0.1407577504680295,0,0.0,-0.2329080889252947,-0.2147599505033424,-0.2365712978490213,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.6187697985028826,0,-1.6217831441147303,0,-0.8897945234552431,-0.7332372578216987,-0.5869695348218097,-0.3788378361527007,-0.7011657571186702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.4880109053279127,2,-0.031052165753459,0,-1.3346917851828648,-0.4730004526886994,0.1390204632943796,-0.2421150389216591,-1.1674594042016455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.0412996278923874,0,-0.0859049581107443,0,0.0,0.1342097696031746,0.127974128397817,-0.2539909433947001,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-1.1176916760573572,1,-0.0859049581107443,1,-0.4448972617276215,-0.3832160388552915,-0.2378082844532235,-0.3163971620364613,-0.2348721100356948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.8323213830302375,0,-0.4698745046117408,0,0.8897945234552431,-0.1797817865535337,-0.3534557585057769,-0.3064420778801282,0.697715184130256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.6087047251368107,0,-1.566930351757445,0,0.0,-0.1010939448042368,-0.0917008341406553,-0.2699837848468195,0.2314215370472805,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2478607779803834,2,-0.524727296969026,0,-0.8897945234552431,-0.4848508646047197,-0.2004883739214483,-0.2501161212707364,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
